Title,Link,Date,Source,Summary,Place
"Weather Updates: Heavy Rainfall in Andra, Karnataka; IMD Issues Alert for THESE State- Check Updates - Republic World",https://news.google.com/rss/articles/CBMilwJBVV95cUxNVUZfcUJPeEY3eWhOWjJoczlMNnNmcWlfLVNiNko4YVl2UE9TRXY0b0tVVW5IQWJBU3V2MXNRbHczazFnX1E1MVdOS2JXT1hWQy1kNFEwMXhaN2praUtsTTVxQi1YdC1PZ2hlYzFEbVBDZXczZ1pnUkw2NWJDUjllWl9sVkZ2SmoyUVlmNFk1UkFkMHQ3WUU3N2tfSWtqT2F1dUhRMm1od3pCV3JlRUZzMWhyMFYtZy02Z2wycEYtRG5PWU9VOUhlTWFLbzdyTVBCNXpoSUE5bnJYbU5DNkxNY1VYQmluY1o4UXpUOHFPdnJrN2ZPOE1IRVF2UnpwbFJDWE5valFrNmRxSlIxblR3eFhNc1hWNGs?oc=5,2024-08-31 12:52:01,Republic World,"<a href=""https://news.google.com/rss/articles/CBMilwJBVV95cUxNVUZfcUJPeEY3eWhOWjJoczlMNnNmcWlfLVNiNko4YVl2UE9TRXY0b0tVVW5IQWJBU3V2MXNRbHczazFnX1E1MVdOS2JXT1hWQy1kNFEwMXhaN2praUtsTTVxQi1YdC1PZ2hlYzFEbVBDZXczZ1pnUkw2NWJDUjllWl9sVkZ2SmoyUVlmNFk1UkFkMHQ3WUU3N2tfSWtqT2F1dUhRMm1od3pCV3JlRUZzMWhyMFYtZy02Z2wycEYtRG5PWU9VOUhlTWFLbzdyTVBCNXpoSUE5bnJYbU5DNkxNY1VYQmluY1o4UXpUOHFPdnJrN2ZPOE1IRVF2UnpwbFJDWE5valFrNmRxSlIxblR3eFhNc1hWNGs?oc=5"" target=""_blank"">Weather Updates: Heavy Rainfall in Andra, Karnataka; IMD Issues Alert for THESE State- Check Updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",
"After a wet August, IMD says Sept to be rainy too - Hindustan Times",https://news.google.com/rss/articles/CBMisAFBVV95cUxPVGROYjd6YlZtVS1WLXNkb21ZZlJ4c0x5czRMOW5QZkFwNVQ0eEx1OXhoaVdQSENSZ0RQM1F2TUxuWkFfRzdwNmVtOWJkUmJhUlZJZWxmSHRoYVZZV2d1QW9CRHlNYld3NGpCOEFaM1JJY1o1dnA0aW5kUXluV2tZVDJLa0dFczFRZXdLdDdEWDM5d21MV2xhazFpZmVxbjZJX3gxdlNkVU95UlRDSHk2eNIBtgFBVV95cUxNb2ZIalktX0RDNEZDOTV1YTdHQzRJcUhLbWRKZnlHTzYtSmxfNmZWcFF3SnctaHZuYl92ZDVZQl9Qa2NsRHVWbElFZkFXTEVfVlQ3N0FOam15YllZbjE4Q0Q3empOZG1PbXBHWGd6c2EyeF9sOHpTb1B5QkFoVW5qUGQyQ2tjaUFfX0dyX2hCbHpLbTNUQXk5ck9nSkNQR3hqQ3lDdzlIWUV4UkhLXzRCd3ZMb1NCQQ?oc=5,2024-08-31 23:42:21,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxPVGROYjd6YlZtVS1WLXNkb21ZZlJ4c0x5czRMOW5QZkFwNVQ0eEx1OXhoaVdQSENSZ0RQM1F2TUxuWkFfRzdwNmVtOWJkUmJhUlZJZWxmSHRoYVZZV2d1QW9CRHlNYld3NGpCOEFaM1JJY1o1dnA0aW5kUXluV2tZVDJLa0dFczFRZXdLdDdEWDM5d21MV2xhazFpZmVxbjZJX3gxdlNkVU95UlRDSHk2eNIBtgFBVV95cUxNb2ZIalktX0RDNEZDOTV1YTdHQzRJcUhLbWRKZnlHTzYtSmxfNmZWcFF3SnctaHZuYl92ZDVZQl9Qa2NsRHVWbElFZkFXTEVfVlQ3N0FOam15YllZbjE4Q0Q3empOZG1PbXBHWGd6c2EyeF9sOHpTb1B5QkFoVW5qUGQyQ2tjaUFfX0dyX2hCbHpLbTNUQXk5ck9nSkNQR3hqQ3lDdzlIWUV4UkhLXzRCd3ZMb1NCQQ?oc=5"" target=""_blank"">After a wet August, IMD says Sept to be rainy too</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
India Weather: August Rainfall 16 Percent Above Normal; IMD Forecasts Same For September - Outlook India,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQSzRadmpLd2ZqaGo5WXFfZE8yZWJFMHVTT054U1pmWDV4REJ2WDBLZ1ZoQ3o4YlVIalpqOTJyOENTTDM3U2JzNDE1Q282RkhCSkZwOS1WbGFHcWNMNjVvemJxNk5kc2RzWXc4UTd0anFOS3pzaFI4WGRtQ3oycFpyMEVRR0t6bjlrblV6SnlrME9TT1BGUGNla3BMd1dGY2lPb21iRGd2RERwbzVlR2kxRDBHWUNjYWFCTk9COEFIT2VSd9IBzwFBVV95cUxNaHJaVGZGZDBwb2s3R1Z5SzlSeXJEOFRsbEFJUnF1MHNIMjJXaHdpWDFGaUY4dG9ULXJJWG9Vd1ZFMGxEQlg3dU1BSjhYYkZTV3d3b1NhYjhwQ3J4N20tQ1RiY2xiS3kyUldaYjFfQXk0YlJUQ25CYTJnZ3VpMzh4bW9IZml1d1U5cE5VQXlBZjJKYlRrbGdpbHhZeUl4MlpMMlF5SnZZV25XUkh6eXRCVlJmTVdwckdSWURhVkpLemxGOThUYlB4eHNjQ3N2OEU?oc=5,2024-08-31 17:53:55,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQSzRadmpLd2ZqaGo5WXFfZE8yZWJFMHVTT054U1pmWDV4REJ2WDBLZ1ZoQ3o4YlVIalpqOTJyOENTTDM3U2JzNDE1Q282RkhCSkZwOS1WbGFHcWNMNjVvemJxNk5kc2RzWXc4UTd0anFOS3pzaFI4WGRtQ3oycFpyMEVRR0t6bjlrblV6SnlrME9TT1BGUGNla3BMd1dGY2lPb21iRGd2RERwbzVlR2kxRDBHWUNjYWFCTk9COEFIT2VSd9IBzwFBVV95cUxNaHJaVGZGZDBwb2s3R1Z5SzlSeXJEOFRsbEFJUnF1MHNIMjJXaHdpWDFGaUY4dG9ULXJJWG9Vd1ZFMGxEQlg3dU1BSjhYYkZTV3d3b1NhYjhwQ3J4N20tQ1RiY2xiS3kyUldaYjFfQXk0YlJUQ25CYTJnZ3VpMzh4bW9IZml1d1U5cE5VQXlBZjJKYlRrbGdpbHhZeUl4MlpMMlF5SnZZV25XUkh6eXRCVlJmTVdwckdSWURhVkpLemxGOThUYlB4eHNjQ3N2OEU?oc=5"" target=""_blank"">India Weather: August Rainfall 16 Percent Above Normal; IMD Forecasts Same For September</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
"Ganesh Chaturthi 2024: Dates, muhurat, history, other details to know before the arrival of the jubilant festival | Today News - Mint",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQVkhEYnRxQmtzQ0pubHFSQ2l6VEhrMWJ2aU9aX09pYV9KVGp5WkdBZmF1UkxKRTZzZk56eVR3eW91U0xiX1NKNWdXZnhaMGhFMTR1ZlRnYnQ4YU5GQkM1bTUzMmlBVk5oZjhUUHRMMzR3U2tUMmNTYnc1QWlON213aEY4WU1HMzhmT2VZMmlPNmdKeWpWVm1UZ1ppOTl5cVBUWGtfTEhVbjZOcDE2LUNScTVadE80MDBmbEdZaTk0alU1cXNIMmhfSGdBRFBBMjZEOUZsODVZVkMwR0FyYlZqUjNQWHhjS0xPZElfcDl6MU9WRk90dW130gH8AUFVX3lxTFA0aENndWFxRnROeXBzZndFZnViSXJlM2hvQXB1aXFwanRhTTN2WG8zVmtBNWY5NlhuajJqOXBnWFgtaURjNmFQX1I2ZWZScVZyRkRhM0hXVkJTRng5U0VYUDFhT2k2VjMzSUstUkUzYU5UWTlTWS1tdENXMTdJSEVqYW83N1h3MWJ2anpOdjlPNmhEZEJBaTM1NVZ0N1dxbzhmLWNEOE0zZjlNazFqWmkwbEtibUFmSFhuVVo1ekpFS2M4d0FKZ1FlT1ppeUpSX0JkOU0yVkFweVJhUXdMYXlLVkQ1cWJ0ZE1KVzRFcnl4M3ktRUF4Qmt6bmdZcw?oc=5,2024-08-31 12:55:12,Mint,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQVkhEYnRxQmtzQ0pubHFSQ2l6VEhrMWJ2aU9aX09pYV9KVGp5WkdBZmF1UkxKRTZzZk56eVR3eW91U0xiX1NKNWdXZnhaMGhFMTR1ZlRnYnQ4YU5GQkM1bTUzMmlBVk5oZjhUUHRMMzR3U2tUMmNTYnc1QWlON213aEY4WU1HMzhmT2VZMmlPNmdKeWpWVm1UZ1ppOTl5cVBUWGtfTEhVbjZOcDE2LUNScTVadE80MDBmbEdZaTk0alU1cXNIMmhfSGdBRFBBMjZEOUZsODVZVkMwR0FyYlZqUjNQWHhjS0xPZElfcDl6MU9WRk90dW130gH8AUFVX3lxTFA0aENndWFxRnROeXBzZndFZnViSXJlM2hvQXB1aXFwanRhTTN2WG8zVmtBNWY5NlhuajJqOXBnWFgtaURjNmFQX1I2ZWZScVZyRkRhM0hXVkJTRng5U0VYUDFhT2k2VjMzSUstUkUzYU5UWTlTWS1tdENXMTdJSEVqYW83N1h3MWJ2anpOdjlPNmhEZEJBaTM1NVZ0N1dxbzhmLWNEOE0zZjlNazFqWmkwbEtibUFmSFhuVVo1ekpFS2M4d0FKZ1FlT1ppeUpSX0JkOU0yVkFweVJhUXdMYXlLVkQ1cWJ0ZE1KVzRFcnl4M3ktRUF4Qmt6bmdZcw?oc=5"" target=""_blank"">Ganesh Chaturthi 2024: Dates, muhurat, history, other details to know before the arrival of the jubilant festival | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
Control rooms set up across districts - The Times of India,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPUkJhSGVXMl9zQm42dVltTGNWT2dDcWQ1RVpuQ2EwUTJGUXBHZFFUZ0k1UXNuODJDSF9zWXlNM19odUE4bkdtLVduWEZ1SDZWaHJTR1l4UlJJc3RkejJlVVFZVmRFWHNfQzZ2VkY0bVU4cWF3elFBeF8xd1JHak9ITFd1OThCR3luN1o5NGdVVWc5UG41LXdTd2RMdkZwTUJDMmdXT3RNaTFFSjBYR3NHSm5TMFRlRV9vLTlFelAtLWp0c1V0ejNqV25maEZYb3hTd29n0gHYAUFVX3lxTFBlWndnd2lvZ1dJZnZfV0RSdUlUZE1vR2l2dGI2OVFNSW9MclhVaDJYb3ZjemJFLVVkZ2lrSUY5aU11TXNNNGxkVk81VmYzUFpMUjdUZW1XLWhvZXJWNGRiTXhEY1pBVG53eDZDRndBX2pqRDNoeUtDOGRxdzZMZzdvOTBuX09kc0ZqTGxReXJFUmdiMmJ2ZUxQSnltMGlzak5tMGYzZ0FWTnh2anc3cUxFNS1YUUZ6M01QYXN2Uk85cWhvZlZuNUY3dlg3VHZ5VjB0cFJlYW5GdQ?oc=5,2024-09-01 04:07:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxPUkJhSGVXMl9zQm42dVltTGNWT2dDcWQ1RVpuQ2EwUTJGUXBHZFFUZ0k1UXNuODJDSF9zWXlNM19odUE4bkdtLVduWEZ1SDZWaHJTR1l4UlJJc3RkejJlVVFZVmRFWHNfQzZ2VkY0bVU4cWF3elFBeF8xd1JHak9ITFd1OThCR3luN1o5NGdVVWc5UG41LXdTd2RMdkZwTUJDMmdXT3RNaTFFSjBYR3NHSm5TMFRlRV9vLTlFelAtLWp0c1V0ejNqV25maEZYb3hTd29n0gHYAUFVX3lxTFBlWndnd2lvZ1dJZnZfV0RSdUlUZE1vR2l2dGI2OVFNSW9MclhVaDJYb3ZjemJFLVVkZ2lrSUY5aU11TXNNNGxkVk81VmYzUFpMUjdUZW1XLWhvZXJWNGRiTXhEY1pBVG53eDZDRndBX2pqRDNoeUtDOGRxdzZMZzdvOTBuX09kc0ZqTGxReXJFUmdiMmJ2ZUxQSnltMGlzak5tMGYzZ0FWTnh2anc3cUxFNS1YUUZ6M01QYXN2Uk85cWhvZlZuNUY3dlg3VHZ5VjB0cFJlYW5GdQ?oc=5"" target=""_blank"">Control rooms set up across districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
IMD issues red alert for seven districts of Telangana for Saturday - The Hindu,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOM0FTZmN1cllrUmFUakxMMHBsWW5CQU9Ed3BfTkxXZWIxSVh5Zk1ZZkZjeFdsZi1FSDRSbVdmT2ozbDVPNHE4OTlteDdoalVYSksyLWxJdUx2N1FUTlVFbm1SdHpsZmtDMkx0UXRFUXFiS2NWWjNQbkxWa3N0RGxvV1hzRm0xNWxOaXhGNGRtM1MyUjU4aWNaWEdqNzhISGR4UkE2dHQzZVlqU2pKZGZUQ2JzcUM0d0VpbmE1SElZLWJ2OXZSS1NJNGFNUGR6eUt6?oc=5,2024-08-31 14:24:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOM0FTZmN1cllrUmFUakxMMHBsWW5CQU9Ed3BfTkxXZWIxSVh5Zk1ZZkZjeFdsZi1FSDRSbVdmT2ozbDVPNHE4OTlteDdoalVYSksyLWxJdUx2N1FUTlVFbm1SdHpsZmtDMkx0UXRFUXFiS2NWWjNQbkxWa3N0RGxvV1hzRm0xNWxOaXhGNGRtM1MyUjU4aWNaWEdqNzhISGR4UkE2dHQzZVlqU2pKZGZUQ2JzcUM0d0VpbmE1SElZLWJ2OXZSS1NJNGFNUGR6eUt6?oc=5"" target=""_blank"">IMD issues red alert for seven districts of Telangana for Saturday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"August rainfall 16% higher, expect above 'normal' in September: IMD - Business Standard",https://news.google.com/rss/articles/CBMixgFBVV95cUxQeDA3RDBrOE8yYU9PNm1SNWRjNU5xRkNzWWxaQXhoUUEwbDdBLTY3UzlmNG9QMWVOTThRSzNDeHRLX1VLajUxWElpOVlYQXlmcFFJWjVPYXpZWWc5TjFZdG9KUG51RXVLLTFWYWVGdFpra0JwRG16VFhrbEkydy05NzdDeVBSX05wVGQzLWhhSE1ZVC1sY1BISTBZNWl5bV9zLVY1U2k3RkZ4Wk5VRWhlRVdpbzc5ZkdnWlF4SlNYQzdYZUlNeGfSAcsBQVVfeXFMUHBIU2NSUERPV3cxbFhRV2hhRUV4cVF3Wk5mX2VyZi16VXgwU1Y4V3F5YU14UnJfRjNhWEZsUjBZNzdWZUc1RkV5bHhaclUzSldLSEJXRjRmb2V3ZkUzSlNFWm9kTjFSTjlScl9sTVNHV0hEd0g3RUxRS2hSMkVrU28tck9CVVZFdmF3dWhsSDlfWmJySUpES1BqQkFab1ZKSkpJTVBFSVFsTzllTTVscWlkLWRsNGd3dlVmQm9QUjc2U0g0Wkd3aDhkNlU?oc=5,2024-08-31 17:24:38,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQeDA3RDBrOE8yYU9PNm1SNWRjNU5xRkNzWWxaQXhoUUEwbDdBLTY3UzlmNG9QMWVOTThRSzNDeHRLX1VLajUxWElpOVlYQXlmcFFJWjVPYXpZWWc5TjFZdG9KUG51RXVLLTFWYWVGdFpra0JwRG16VFhrbEkydy05NzdDeVBSX05wVGQzLWhhSE1ZVC1sY1BISTBZNWl5bV9zLVY1U2k3RkZ4Wk5VRWhlRVdpbzc5ZkdnWlF4SlNYQzdYZUlNeGfSAcsBQVVfeXFMUHBIU2NSUERPV3cxbFhRV2hhRUV4cVF3Wk5mX2VyZi16VXgwU1Y4V3F5YU14UnJfRjNhWEZsUjBZNzdWZUc1RkV5bHhaclUzSldLSEJXRjRmb2V3ZkUzSlNFWm9kTjFSTjlScl9sTVNHV0hEd0g3RUxRS2hSMkVrU28tck9CVVZFdmF3dWhsSDlfWmJySUpES1BqQkFab1ZKSkpJTVBFSVFsTzllTTVscWlkLWRsNGd3dlVmQm9QUjc2U0g0Wkd3aDhkNlU?oc=5"" target=""_blank"">August rainfall 16% higher, expect above 'normal' in September: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Hyderabad and other districts of Telangana asked to close schools if needed as rains lash state - The Economic Times,https://news.google.com/rss/articles/CBMi8gFBVV95cUxQanFlRXVwOGV0UEYtY1QzU0o0dW94RXppWDl0eFVYSFdXcHZpMGN3U2JYeWhLdjBoekpMTXlwTWszVjdtaWE1Z3B1Rk10Z0NGY0tUamx1ZVR5d1dIVzRNQWVPTk1rYkxrc01mdVNpS0VjSnEyclBkRU5zdUZHWDJHWkpPcnpKNDBNeWEzRG9TN0VWeGw4WEFEYWROQTJVWEhQUUFHZjI1djRENFMxbko3NGNkbGJaNWxINmVaSC1NWm04MHZlR3MzY3phQlJWdUczVTltaWptRkFVeUZPZTBRbU9uSk42UkZmZGNnUk4wcDdMd9IB9wFBVV95cUxQM3psRjJXbE9JM3JFbjRkdXlSeEVVZTU3ZThXRHViN0lqNldhVnRNYkVUWnl1TEZDX1FHWVB5bmdBRUdORFlxdzlIUmE5QjNpQUxhQ3h6bHltMlRTcVd1TFpDRkNQSDdPSF9aazg4N0lMZTRGRGxwemZMS3AwT0lvbFNxNDBwdm5sVUhnUXJxejNWWEI5TWtRNzlYUFcwb1pvNXNLRmVSdDZmbUZEYjF3anhBYm5nUFVoYmNUaDdnMzVOZC1HUG1yVGdtLWhtMW1FdXdhRUN3SEMwNkNDR1BjYlRiZTZrbVBHYnJ2U2xIQU4xcHNPSFFF?oc=5,2024-09-01 00:53:55,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxQanFlRXVwOGV0UEYtY1QzU0o0dW94RXppWDl0eFVYSFdXcHZpMGN3U2JYeWhLdjBoekpMTXlwTWszVjdtaWE1Z3B1Rk10Z0NGY0tUamx1ZVR5d1dIVzRNQWVPTk1rYkxrc01mdVNpS0VjSnEyclBkRU5zdUZHWDJHWkpPcnpKNDBNeWEzRG9TN0VWeGw4WEFEYWROQTJVWEhQUUFHZjI1djRENFMxbko3NGNkbGJaNWxINmVaSC1NWm04MHZlR3MzY3phQlJWdUczVTltaWptRkFVeUZPZTBRbU9uSk42UkZmZGNnUk4wcDdMd9IB9wFBVV95cUxQM3psRjJXbE9JM3JFbjRkdXlSeEVVZTU3ZThXRHViN0lqNldhVnRNYkVUWnl1TEZDX1FHWVB5bmdBRUdORFlxdzlIUmE5QjNpQUxhQ3h6bHltMlRTcVd1TFpDRkNQSDdPSF9aazg4N0lMZTRGRGxwemZMS3AwT0lvbFNxNDBwdm5sVUhnUXJxejNWWEI5TWtRNzlYUFcwb1pvNXNLRmVSdDZmbUZEYjF3anhBYm5nUFVoYmNUaDdnMzVOZC1HUG1yVGdtLWhtMW1FdXdhRUN3SEMwNkNDR1BjYlRiZTZrbVBHYnJ2U2xIQU4xcHNPSFFF?oc=5"" target=""_blank"">Hyderabad and other districts of Telangana asked to close schools if needed as rains lash state</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
India’s August rainfall 16 percent higher than normal: IMD - The Siasat Daily,https://news.google.com/rss/articles/CBMikgFBVV95cUxOeXQtNjBPQ2w4Q2JiazFHcENRQTVkVWluRHh5SlphOWlRNW9aWmpiX0lkVlFrOEJKMzlQY0NrWnZZZnAzREcxLXphZ1cxR2dUOXllU01mbUlZMjRVSDdjZzdYUTAxTkRuRXhvWnFOMmcyeldJa1M5TDhvVUV6RGlKUUtRTXpGbWlhYV9UQ0w1M1N1Z9IBlwFBVV95cUxNd093MmFYbVBCNTE4SzlUU2lJMy1GUkhxOVVoc2ktSmg1YzNqbm1CUVpzcWpRcWNCdlBVWGF1d2xOMWgzV1BkenlkLUpQSVMzc1ZfMzdLSDZSOXRyMGphdnM4am04OFVJZFpqYUtyR3E4Z3NGMmxXWkxQTG5aSWQtYmMwdXR6Vk1uYl81emV0VnkxX1pQbjF3?oc=5,2024-08-31 17:01:00,The Siasat Daily,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxOeXQtNjBPQ2w4Q2JiazFHcENRQTVkVWluRHh5SlphOWlRNW9aWmpiX0lkVlFrOEJKMzlQY0NrWnZZZnAzREcxLXphZ1cxR2dUOXllU01mbUlZMjRVSDdjZzdYUTAxTkRuRXhvWnFOMmcyeldJa1M5TDhvVUV6RGlKUUtRTXpGbWlhYV9UQ0w1M1N1Z9IBlwFBVV95cUxNd093MmFYbVBCNTE4SzlUU2lJMy1GUkhxOVVoc2ktSmg1YzNqbm1CUVpzcWpRcWNCdlBVWGF1d2xOMWgzV1BkenlkLUpQSVMzc1ZfMzdLSDZSOXRyMGphdnM4am04OFVJZFpqYUtyR3E4Z3NGMmxXWkxQTG5aSWQtYmMwdXR6Vk1uYl81emV0VnkxX1pQbjF3?oc=5"" target=""_blank"">India’s August rainfall 16 percent higher than normal: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Siasat Daily</font>",
Middle Vaitarna lake which supplies water to Mumbai overflows; watch video - MSN,https://news.google.com/rss/articles/CBMi7AJBVV95cUxNWWxxQzBjQ0lndk1xclUwNHFhaERiREtVbjlDTzZTSV9UbmVqQUNHYjBsRFg2eGN0ZG9FVExuLUFKMjM3V0VDaW14TThwN3NPS3dGc2RVVGJmWmp3c1hiN3RDakhlZFFleldkVUtpLXBoQWRKMnpYLWdrYUFRN2FhVWhDZHRMMFNPVEo4MW1XYkMyd3dTc0RWYjJHRHktLV90SEVtQzlNTGgwVkZwUy15UFZkMjJfQ3NDcHRweWxpYXhjZDN3Ri1yY2tKLWJEbEhSQV91aTZGeExrZndRUThBVkxxaUdUNFpnRFF2NVNtcTNDQzlXeVZJR19KUWpTV0tGTUN5XzdmN2JBQy1nU1RFVk9xb1Y1bzZYaUZpeFZWYi1sRHBad3g2b21yRHRuZ0MxS2xZVHVmVmxXYnl2SUhuQUJuWEc4NkxpVGpQQmVEbVNBdDg2UnFYcEhvNkFMMXdQa05BN2dsTHc2VW1j?oc=5,2024-08-31 20:00:11,MSN,"<a href=""https://news.google.com/rss/articles/CBMi7AJBVV95cUxNWWxxQzBjQ0lndk1xclUwNHFhaERiREtVbjlDTzZTSV9UbmVqQUNHYjBsRFg2eGN0ZG9FVExuLUFKMjM3V0VDaW14TThwN3NPS3dGc2RVVGJmWmp3c1hiN3RDakhlZFFleldkVUtpLXBoQWRKMnpYLWdrYUFRN2FhVWhDZHRMMFNPVEo4MW1XYkMyd3dTc0RWYjJHRHktLV90SEVtQzlNTGgwVkZwUy15UFZkMjJfQ3NDcHRweWxpYXhjZDN3Ri1yY2tKLWJEbEhSQV91aTZGeExrZndRUThBVkxxaUdUNFpnRFF2NVNtcTNDQzlXeVZJR19KUWpTV0tGTUN5XzdmN2JBQy1nU1RFVk9xb1Y1bzZYaUZpeFZWYi1sRHBad3g2b21yRHRuZ0MxS2xZVHVmVmxXYnl2SUhuQUJuWEc4NkxpVGpQQmVEbVNBdDg2UnFYcEhvNkFMMXdQa05BN2dsTHc2VW1j?oc=5"" target=""_blank"">Middle Vaitarna lake which supplies water to Mumbai overflows; watch video</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Mumbai records 11,735 property registrations in August 2024; stamp duty collections hit ₹1072 crore - Hindustan Times",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQUjhGZUR6a09RUmpzSUlSQVZtWU1obFNvN3pzUkRkV1dPS2NtMEFrTUpPazRXaGo2S2RscjFObGtYcXB3RndBQy10aGxhaW9VdzVSLXN1eVZlTWY2S0REOXpIMGpKMGF3UWN5S2ZISDRlWHBBb3YwTTNVWVpyRGdEN1htQUNtRDBwN2pFSWtfZG9rdU1QcjdZVE42MXJzMXFXb2k0TkRzVEVoYkc3VEgyMEJVX1pITldWVzE0YW93RC1UdHZuR093RWVYbGROd3M1TnF0TTVHc29pNmMyNUdiQmpDRjFITE9uVHJhbFlfQ1JUMlhzRTcw0gH8AUFVX3lxTE1lTXhpQ0RRQ1FITnZnRzUzUGVSS0xHeGNGV2dwdmlMQ0xPY0ctYzZZUkxEWnFVSVhNMXAtUU5UYTBzYmJ6aTdCdWlnS052cmw0bGZhNzF0TDJyUVdoeEVWSjZfMTd4bHJaTGloSUQtNVRYeDlIXzlfU0lNS1lNTlZhc2QtRWdSSWI4MDB3NTFZS0FUWmMwTGlyUndsNmxENThFMEtZOVhxMmdkajFXQmlwUENmajJENUJtRkgzMUt6bGRQdXRrc1pGSkRtTi1jcllkMjVDV09CQmVLTy1RVGZzSm5ta2d1Sko0NTNoZHlBa2pUd3RFVV8xOUVXdg?oc=5,2024-08-31 13:49:03,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQUjhGZUR6a09RUmpzSUlSQVZtWU1obFNvN3pzUkRkV1dPS2NtMEFrTUpPazRXaGo2S2RscjFObGtYcXB3RndBQy10aGxhaW9VdzVSLXN1eVZlTWY2S0REOXpIMGpKMGF3UWN5S2ZISDRlWHBBb3YwTTNVWVpyRGdEN1htQUNtRDBwN2pFSWtfZG9rdU1QcjdZVE42MXJzMXFXb2k0TkRzVEVoYkc3VEgyMEJVX1pITldWVzE0YW93RC1UdHZuR093RWVYbGROd3M1TnF0TTVHc29pNmMyNUdiQmpDRjFITE9uVHJhbFlfQ1JUMlhzRTcw0gH8AUFVX3lxTE1lTXhpQ0RRQ1FITnZnRzUzUGVSS0xHeGNGV2dwdmlMQ0xPY0ctYzZZUkxEWnFVSVhNMXAtUU5UYTBzYmJ6aTdCdWlnS052cmw0bGZhNzF0TDJyUVdoeEVWSjZfMTd4bHJaTGloSUQtNVRYeDlIXzlfU0lNS1lNTlZhc2QtRWdSSWI4MDB3NTFZS0FUWmMwTGlyUndsNmxENThFMEtZOVhxMmdkajFXQmlwUENmajJENUJtRkgzMUt6bGRQdXRrc1pGSkRtTi1jcllkMjVDV09CQmVLTy1RVGZzSm5ta2d1Sko0NTNoZHlBa2pUd3RFVV8xOUVXdg?oc=5"" target=""_blank"">Mumbai records 11,735 property registrations in August 2024; stamp duty collections hit ₹1072 crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
